2018-12-03 07:29:00,type,1.01692223197519E+018
2018-12-03 07:29:00,‘jin,1.01692223197519E+018
2018-12-03 07:29:00,has,1.01692223197519E+018
2018-12-03 07:29:00,a,1.01692223197519E+018
2018-12-03 07:29:00,big,1.01692223197519E+018
2018-12-03 07:29:00,,1.01692223197519E+018
2018-12-03 07:29:00,___’,1.01692223197519E+018
2018-12-03 07:29:00,and,1.01692223197519E+018
2018-12-03 07:29:00,press,1.01692223197519E+018
2018-12-03 07:29:00,the,1.01692223197519E+018
2018-12-03 07:29:00,first,1.01692223197519E+018
2018-12-03 07:29:00,suggestion,1.01692223197519E+018
2018-12-03 07:29:00,at,1.01692223197519E+018
2018-12-03 07:29:00,the,1.01692223197519E+018
2018-12-03 07:29:00,top,1.01692223197519E+018
2018-12-03 07:29:00,of,1.01692223197519E+018
2018-12-03 07:29:00,your,1.01692223197519E+018
2018-12-03 07:29:00,key,1.01692223197519E+018
2018-12-03 07:29:00,"board

jin",1.01692223197519E+018
2018-12-03 07:29:00,has,1.01692223197519E+018
2018-12-03 07:29:00,a,1.01692223197519E+018
2018-12-03 07:29:00,big,1.01692223197519E+018
2018-12-03 07:29:00,fan,1.01692223197519E+018
2018-12-03 07:29:00,(t,1.01692223197519E+018
2018-12-03 07:29:00,e,1.01692223197519E+018
2018-12-03 07:29:00,a),1.01692223197519E+018
2018-12-03 07:29:00,omg,1395616326
2018-12-03 07:29:00,next,1395616326
2018-12-03 07:29:00,time,1395616326
2018-12-03 07:29:00,san,1395616326
2018-12-03 07:29:00,e,1395616326
2018-12-03 07:29:00,comes,1395616326
2018-12-03 07:29:00,to,1395616326
2018-12-03 07:29:00,atlanta,1395616326
2018-12-03 07:29:00,his,1395616326
2018-12-03 07:29:00,ass,1395616326
2018-12-03 07:29:00,is,1395616326
2018-12-03 07:29:00,getting,1395616326
2018-12-03 07:29:00,beat,1395616326
2018-12-03 07:29:00,fuck,1395616326
2018-12-03 07:29:00,that,1395616326
2018-12-03 07:29:00,nigga,1395616326
2018-12-03 07:28:59,@IkaKamiyuu,9.46114372744626E+017
2018-12-03 07:28:59,thats,9.46114372744626E+017
2018-12-03 07:28:59,"sweet

BUT",9.46114372744626E+017
2018-12-03 07:28:59,IM,9.46114372744626E+017
2018-12-03 07:28:59,TRYING,9.46114372744626E+017
2018-12-03 07:28:59,TO,9.46114372744626E+017
2018-12-03 07:28:59,PISS,9.46114372744626E+017
2018-12-03 07:28:59,YOU,9.46114372744626E+017
2018-12-03 07:28:59,OFF,9.46114372744626E+017
2018-12-03 07:28:59,"HERE
GET",9.46114372744626E+017
2018-12-03 07:28:59,MAD,9.46114372744626E+017
2018-12-03 07:28:59,"
P",9.46114372744626E+017
2018-12-03 07:28:59,L,9.46114372744626E+017
2018-12-03 07:28:59,E,9.46114372744626E+017
2018-12-03 07:28:59,A,9.46114372744626E+017
2018-12-03 07:28:59,S,9.46114372744626E+017
2018-12-03 07:28:59,E,9.46114372744626E+017
2018-12-03 07:28:59,NEED,8.14310433880318E+017
2018-12-03 07:28:59,NOT,8.14310433880318E+017
2018-12-03 07:28:59,TO,8.14310433880318E+017
2018-12-03 07:28:59,KNOWN,8.14310433880318E+017
2018-12-03 07:28:58,RT,1.06801165027854E+018
2018-12-03 07:28:58,@gwacheonsan:,1.06801165027854E+018
2018-12-03 07:28:58,🌌,1.06801165027854E+018
2018-12-03 07:28:58,𝐃𝐮𝐚𝐥𝐢𝐭𝐲,1.06801165027854E+018
2018-12-03 07:28:58,𝐊𝐢𝐦𝐬,1.06801165027854E+018
2018-12-03 07:28:58,"🌄

Fansupport",1.06801165027854E+018
2018-12-03 07:28:58,by:,1.06801165027854E+018
2018-12-03 07:28:58,"@gwacheonsan
Follow,",1.06801165027854E+018
2018-12-03 07:28:58,like,1.06801165027854E+018
2018-12-03 07:28:58,&amp;,1.06801165027854E+018
2018-12-03 07:28:58,"RT!
Very",1.06801165027854E+018
2018-12-03 07:28:58,limited,1.06801165027854E+018
2018-12-03 07:28:58,pcs,1.06801165027854E+018
2018-12-03 07:28:58,to,1.06801165027854E+018
2018-12-03 07:28:58,be,1.06801165027854E+018
2018-12-03 07:28:58,given,1.06801165027854E+018
2018-12-03 07:28:58,out,1.06801165027854E+018
2018-12-03 07:28:58,so,1.06801165027854E+018
2018-12-03 07:28:58,do,1.06801165027854E+018
2018-12-03 07:28:58,reserve,1.06801165027854E+018
2018-12-03 07:28:58,if,1.06801165027854E+018
2018-12-03 07:28:58,you’d,1.06801165027854E+018
2018-12-03 07:28:58,l…,1.06801165027854E+018
2018-12-03 08:29:12,People,17308064
2018-12-03 08:29:12,of,17308064
2018-12-03 08:29:12,Thame.,17308064
2018-12-03 08:29:12,I,17308064
2018-12-03 08:29:12,thank,17308064
2018-12-03 08:29:12,you,17308064
2018-12-03 08:29:12,for,17308064
2018-12-03 08:29:12,not,17308064
2018-12-03 08:29:12,mowing,17308064
2018-12-03 08:29:12,me,17308064
2018-12-03 08:29:12,down,17308064
2018-12-03 08:29:12,while,17308064
2018-12-03 08:29:12,I,17308064
2018-12-03 08:29:12,poured,17308064
2018-12-03 08:29:12,petrol,17308064
2018-12-03 08:29:12,in,17308064
2018-12-03 08:29:12,to,17308064
2018-12-03 08:29:12,a,17308064
2018-12-03 08:29:12,MINI,17308064
2018-12-03 08:29:12,on,17308064
2018-12-03 08:29:12,the,17308064
2018-12-03 08:29:12,top,17308064
2018-12-03 08:29:12,roundabout,17308064
2018-12-03 08:29:12,in,17308064
2018-12-03 08:29:12,the…,17308064
2018-12-03 08:29:12,https://t.co/BqWZS77b7O,17308064
2018-12-03 08:29:12,🦅🦅🦅THE,141563807
2018-12-03 08:29:12,EAGLE🦅🦅🦅,141563807
2018-12-03 08:29:12,|,141563807
2018-12-03 08:29:12,Watch,141563807
2018-12-03 08:29:12,HELLO,141563807
2018-12-03 08:29:12,MR.RIGHT,141563807
2018-12-03 08:29:12,only,141563807
2018-12-03 08:29:12,on,141563807
2018-12-03 08:29:12,,141563807
2018-12-03 08:29:12,StarTimes,141563807
2018-12-03 08:29:12,Novela,141563807
2018-12-03 08:29:12,E.,141563807
2018-12-03 08:29:12,Channel,141563807
2018-12-03 08:29:12,number,141563807
2018-12-03 08:29:12,is,141563807
2018-12-03 08:29:12,53,141563807
2018-12-03 08:29:12,DTT/127,141563807
2018-12-03 08:29:12,DTH.,141563807
2018-12-03 08:29:12,You,141563807
2018-12-03 08:29:12,can,141563807
2018-12-03 08:29:12,also…,141563807
2018-12-03 08:29:12,https://t.co/iUz5wV3Yrm,141563807
2018-12-03 08:29:12,RT,7.97660595193397E+017
2018-12-03 08:29:12,@AngTanongKoSayo:,7.97660595193397E+017
2018-12-03 08:29:12,R,7.97660595193397E+017
2018-12-03 08:29:12,E,7.97660595193397E+017
2018-12-03 08:29:12,T,7.97660595193397E+017
2018-12-03 08:29:12,W,7.97660595193397E+017
2018-12-03 08:29:12,E,7.97660595193397E+017
2018-12-03 08:29:12,E,7.97660595193397E+017
2018-12-03 08:29:12,T,7.97660595193397E+017
2018-12-03 08:29:12,,7.97660595193397E+017
2018-12-03 08:29:12,,7.97660595193397E+017
2018-12-03 08:29:12,,7.97660595193397E+017
2018-12-03 08:29:12,T,7.97660595193397E+017
2018-12-03 08:29:12,O,7.97660595193397E+017
2018-12-03 08:29:12,,7.97660595193397E+017
2018-12-03 08:29:12,,7.97660595193397E+017
2018-12-03 08:29:12,S,7.97660595193397E+017
2018-12-03 08:29:12,P,7.97660595193397E+017
2018-12-03 08:29:12,R,7.97660595193397E+017
2018-12-03 08:29:12,E,7.97660595193397E+017
2018-12-03 08:29:12,A,7.97660595193397E+017
2018-12-03 08:29:12,D!,7.97660595193397E+017
2018-12-03 08:29:12,https://t.co/DIW3DsGhtu,7.97660595193397E+017
2018-12-03 08:29:11,#Moneytips,7.33556672010949E+017
2018-12-03 08:29:11,,7.33556672010949E+017
2018-12-03 08:29:11,I've,7.33556672010949E+017
2018-12-03 08:29:11,never,7.33556672010949E+017
2018-12-03 08:29:11,been,7.33556672010949E+017
2018-12-03 08:29:11,"poor,",7.33556672010949E+017
2018-12-03 08:29:11,only,7.33556672010949E+017
2018-12-03 08:29:11,broke.,7.33556672010949E+017
2018-12-03 08:29:11,Being,7.33556672010949E+017
2018-12-03 08:29:11,poor,7.33556672010949E+017
2018-12-03 08:29:11,is,7.33556672010949E+017
2018-12-03 08:29:11,a,7.33556672010949E+017
2018-12-03 08:29:11,frame,7.33556672010949E+017
2018-12-03 08:29:11,of,7.33556672010949E+017
2018-12-03 08:29:11,mind.,7.33556672010949E+017
2018-12-03 08:29:11,Now,7.33556672010949E+017
2018-12-03 08:29:11,look,7.33556672010949E+017
2018-12-03 08:29:11,Broke,7.33556672010949E+017
2018-12-03 08:29:11,,7.33556672010949E+017
2018-12-03 08:29:11,;,7.33556672010949E+017
2018-12-03 08:29:11,Want,7.33556672010949E+017
2018-12-03 08:29:11,to,7.33556672010949E+017
2018-12-03 08:29:11,be,7.33556672010949E+017
2018-12-03 08:29:11,Rich…,7.33556672010949E+017
2018-12-03 08:29:11,https://t.co/8GtZAnKHAL,7.33556672010949E+017
2018-12-03 08:29:11,RT,712339266
2018-12-03 08:29:11,@LFC:,712339266
2018-12-03 08:29:11,🔴,712339266
2018-12-03 08:29:11,R,712339266
2018-12-03 08:29:11,E,712339266
2018-12-03 08:29:11,D,712339266
2018-12-03 08:29:11,S,712339266
2018-12-03 08:29:11,🔴,712339266
2018-12-03 08:29:11,https://t.co/kuAWQUqwcG,712339266
2018-12-03 08:29:11,RT,9.67406259002577E+017
2018-12-03 08:29:11,@hunniethechick:,9.67406259002577E+017
2018-12-03 08:29:11,I,9.67406259002577E+017
2018-12-03 08:29:11,NEED,9.67406259002577E+017
2018-12-03 08:29:11,BOTH,9.67406259002577E+017
2018-12-03 08:29:11,VERSIONS!,9.67406259002577E+017
2018-12-03 08:29:11,"💎❤
#EXO",9.67406259002577E+017
2018-12-03 08:29:11,#LoveShot,9.67406259002577E+017
2018-12-03 08:29:11,https://t.co/tlRHRUXB26,9.67406259002577E+017
2018-12-03 08:29:11,WETT,359114161
2018-12-03 08:29:11,PUSSY,359114161
2018-12-03 08:29:11,FEMALES,359114161
2018-12-03 08:29:11,NAMES,359114161
2018-12-03 08:29:11,START,359114161
2018-12-03 08:29:11,WITH,359114161
2018-12-03 08:29:11,"

S.",359114161
2018-12-03 08:29:11,I.,359114161
2018-12-03 08:29:11,N.,359114161
2018-12-03 08:29:11,G.,359114161
2018-12-03 08:29:11,L.,359114161
2018-12-03 08:29:11,E.,359114161
2018-12-03 08:29:11,M.,359114161
2018-12-03 08:29:11,O.,359114161
2018-12-03 08:29:11,T.,359114161
2018-12-03 08:29:11,H.,359114161
2018-12-03 08:29:11,E.,359114161
2018-12-03 08:29:11,R.,359114161
2018-12-03 08:29:11,S,359114161
2018-12-03 08:29:11,😭😭😭,359114161
2018-12-03 08:29:11,Just,378220892
2018-12-03 08:29:11,gonna,378220892
2018-12-03 08:29:11,put,378220892
2018-12-03 08:29:11,H.E.R.,378220892
2018-12-03 08:29:11,On.,378220892
2018-12-03 08:29:10,RT,1.02434345707312E+018
2018-12-03 08:29:10,@BooksGS1:,1.02434345707312E+018
2018-12-03 08:29:10,Whether,1.02434345707312E+018
2018-12-03 08:29:10,you,1.02434345707312E+018
2018-12-03 08:29:10,want,1.02434345707312E+018
2018-12-03 08:29:10,a,1.02434345707312E+018
2018-12-03 08:29:10,magical,1.02434345707312E+018
2018-12-03 08:29:10,short,1.02434345707312E+018
2018-12-03 08:29:10,story,1.02434345707312E+018
2018-12-03 08:29:10,or,1.02434345707312E+018
2018-12-03 08:29:10,a,1.02434345707312E+018
2018-12-03 08:29:10,good,1.02434345707312E+018
2018-12-03 08:29:10,book,1.02434345707312E+018
2018-12-03 08:29:10,"recommendation,",1.02434345707312E+018
2018-12-03 08:29:10,we,1.02434345707312E+018
2018-12-03 08:29:10,have,1.02434345707312E+018
2018-12-03 08:29:10,you,1.02434345707312E+018
2018-12-03 08:29:10,covered,1.02434345707312E+018
2018-12-03 08:29:10,in,1.02434345707312E+018
2018-12-03 08:29:10,our,1.02434345707312E+018
2018-12-03 08:29:10,#fantasy,1.02434345707312E+018
2018-12-03 08:29:10,&amp;,1.02434345707312E+018
2018-12-03 08:29:10,#scifi,1.02434345707312E+018
2018-12-03 08:29:10,edition,1.02434345707312E+018
2018-12-03 08:29:10,ma…,1.02434345707312E+018
2018-12-03 08:29:10,OMG,8.20557101827236E+017
2018-12-03 08:29:10,I,8.20557101827236E+017
2018-12-03 08:29:10,love,8.20557101827236E+017
2018-12-03 08:29:10,it,8.20557101827236E+017
2018-12-03 08:29:10,how,8.20557101827236E+017
2018-12-03 08:29:10,E,8.20557101827236E+017
2018-12-03 08:29:10,has,8.20557101827236E+017
2018-12-03 08:29:10,a,8.20557101827236E+017
2018-12-03 08:29:10,toy,8.20557101827236E+017
2018-12-03 08:29:10,Lamborghini,8.20557101827236E+017
2018-12-03 08:29:10,😭😭😭❤,8.20557101827236E+017
2018-12-03 08:29:10,I,8.20557101827236E+017
2018-12-03 08:29:10,once,8.20557101827236E+017
2018-12-03 08:29:10,had,8.20557101827236E+017
2018-12-03 08:29:10,it,8.20557101827236E+017
2018-12-03 08:29:10,too!,8.20557101827236E+017
2018-12-03 08:29:10,@EthanDolan,8.20557101827236E+017
2018-12-03 08:29:10,,8.20557101827236E+017
2018-12-03 08:29:10,"
I'm",8.20557101827236E+017
2018-12-03 08:29:10,crying,8.20557101827236E+017
2018-12-03 08:29:10,now,8.20557101827236E+017
2018-12-03 08:29:10,😭💙🙌,8.20557101827236E+017
2018-12-03 08:29:10,https://t.co/ISfNuaO5bG,8.20557101827236E+017
2018-12-03 08:29:10,@rahulroushan,2423509435
2018-12-03 08:29:10,@UttamKu53315958,2423509435
2018-12-03 08:29:10,Atleast,2423509435
2018-12-03 08:29:10,two,2423509435
2018-12-03 08:29:10,"languages,one",2423509435
2018-12-03 08:29:10,south,2423509435
2018-12-03 08:29:10,indian,2423509435
2018-12-03 08:29:10,and,2423509435
2018-12-03 08:29:10,one,2423509435
2018-12-03 08:29:10,n.e,2423509435
2018-12-03 08:29:10,language,2423509435
2018-12-03 08:29:10,in,2423509435
2018-12-03 08:29:10,hindi,2423509435
2018-12-03 08:29:10,speaking,2423509435
2018-12-03 08:29:10,belts…,2423509435
2018-12-03 08:29:10,https://t.co/l4BzsGVuD9,2423509435
2018-12-03 08:29:10,RT,3930588436
2018-12-03 08:29:10,@MabalaMakengeza:,3930588436
2018-12-03 08:29:10,Bobi,3930588436
2018-12-03 08:29:10,Wine,3930588436
2018-12-03 08:29:10,quoted,3930588436
2018-12-03 08:29:10,Norbert,3930588436
2018-12-03 08:29:10,"Mao,",3930588436
2018-12-03 08:29:10,Democratic,3930588436
2018-12-03 08:29:10,Party,3930588436
2018-12-03 08:29:10,president:,3930588436
2018-12-03 08:29:10,“If,3930588436
2018-12-03 08:29:10,you,3930588436
2018-12-03 08:29:10,are,3930588436
2018-12-03 08:29:10,paid,3930588436
2018-12-03 08:29:10,to,3930588436
2018-12-03 08:29:10,be,3930588436
2018-12-03 08:29:10,a,3930588436
2018-12-03 08:29:10,"fool,",3930588436
2018-12-03 08:29:10,your,3930588436
2018-12-03 08:29:10,intelligence,3930588436
2018-12-03 08:29:10,ceases,3930588436
2018-12-03 08:29:10,to,3930588436
2018-12-03 08:29:10,m…,3930588436
2018-12-03 08:29:10,RT,2497472669
2018-12-03 08:29:10,@Caddees:,2497472669
2018-12-03 08:29:10,Time,2497472669
2018-12-03 08:29:10,to,2497472669
2018-12-03 08:29:10,officially,2497472669
2018-12-03 08:29:10,declare,2497472669
2018-12-03 08:29:10,'Lukaku',2497472669
2018-12-03 08:29:10,as,2497472669
2018-12-03 08:29:10,a,2497472669
2018-12-03 08:29:10,"verb:

Lukaku
/lu-ka-ku/",2497472669
2018-12-03 08:29:10,"verb

past",2497472669
2018-12-03 08:29:10,tense:,2497472669
2018-12-03 08:29:10,"Lukaku'd

1.",2497472669
2018-12-03 08:29:10,To,2497472669
2018-12-03 08:29:10,lose,2497472669
2018-12-03 08:29:10,something,2497472669
2018-12-03 08:29:10,under,2497472669
2018-12-03 08:29:10,your…,2497472669
2018-12-03 08:29:09,RT,1.0615823961878E+018
2018-12-03 08:29:09,@Wordspiring:,1.0615823961878E+018
2018-12-03 08:29:09,"⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀",1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,"
",1.0615823961878E+018
2018-12-03 08:29:09,L,1.0615823961878E+018
2018-12-03 08:29:09,O,1.0615823961878E+018
2018-12-03 08:29:09,R,1.0615823961878E+018
2018-12-03 08:29:09,D,1.0615823961878E+018
2018-12-03 08:29:09,",",1.0615823961878E+018
2018-12-03 08:29:09,G,1.0615823961878E+018
2018-12-03 08:29:09,U,1.0615823961878E+018
2018-12-03 08:29:09,I,1.0615823961878E+018
2018-12-03 08:29:09,D,1.0615823961878E+018
2018-12-03 08:29:09,E,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,U,1.0615823961878E+018
2018-12-03 08:29:09,S,1.0615823961878E+018
2018-12-03 08:29:09,,1.0615823961878E+018
2018-12-03 08:29:09,A,1.0615823961878E+018
2018-12-03 08:29:09,L,1.0615823961878E+018
2018-12-03 08:29:09,W,1.0615823961878E+018
2018-12-03 08:29:09,A,1.0615823961878E+018
2018-12-03 08:29:09,Y,1.0615823961878E+018
2018-12-03 08:29:09,"S
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀",1.0615823961878E+018
2018-12-03 08:29:09,RT,9.67406259002577E+017
2018-12-03 08:29:09,@56BH____:,9.67406259002577E+017
2018-12-03 08:29:09,LOVE,9.67406259002577E+017
2018-12-03 08:29:09,SHOT,9.67406259002577E+017
2018-12-03 08:29:09,EXO'S,9.67406259002577E+017
2018-12-03 08:29:09,5TH,9.67406259002577E+017
2018-12-03 08:29:09,REPACKAGE,9.67406259002577E+017
2018-12-03 08:29:09,"ALBUM,DONE♡

#LOVESHOT",9.67406259002577E+017
2018-12-03 08:29:09,#LoveShotEXO,9.67406259002577E+017
2018-12-03 08:29:09,#EXO,9.67406259002577E+017
2018-12-03 08:29:09,#weareoneEXO,9.67406259002577E+017
2018-12-03 08:29:09,@weareoneEXO,9.67406259002577E+017
2018-12-03 08:29:09,https://t.co/6JeUIo82rn,9.67406259002577E+017
2018-12-03 08:29:08,Sarah,7.31561883648528E+017
2018-12-03 08:29:08,Hyland's,7.31561883648528E+017
2018-12-03 08:29:08,Cousin,7.31561883648528E+017
2018-12-03 08:29:08,Dies,7.31561883648528E+017
2018-12-03 08:29:08,in,7.31561883648528E+017
2018-12-03 08:29:08,Drunk,7.31561883648528E+017
2018-12-03 08:29:08,Driving,7.31561883648528E+017
2018-12-03 08:29:08,Accident,7.31561883648528E+017
2018-12-03 08:29:08,-,7.31561883648528E+017
2018-12-03 08:29:08,E!,7.31561883648528E+017
2018-12-03 08:29:08,Online,7.31561883648528E+017
2018-12-03 08:29:08,https://t.co/5SPOo0a2Ux,7.31561883648528E+017
2018-12-03 08:29:08,RT,7.60884508774244E+017
2018-12-03 08:29:08,@anna_938:,7.60884508774244E+017
2018-12-03 08:29:08,🚨ATTENTION,7.60884508774244E+017
2018-12-03 08:29:08,CANADIAN,7.60884508774244E+017
2018-12-03 08:29:08,"PATRIOTS🚨

Rally",7.60884508774244E+017
2018-12-03 08:29:08,Against,7.60884508774244E+017
2018-12-03 08:29:08,The,7.60884508774244E+017
2018-12-03 08:29:08,UN,7.60884508774244E+017
2018-12-03 08:29:08,Global,7.60884508774244E+017
2018-12-03 08:29:08,Migration,7.60884508774244E+017
2018-12-03 08:29:08,"Compact
🚫NO",7.60884508774244E+017
2018-12-03 08:29:08,TO,7.60884508774244E+017
2018-12-03 08:29:08,OPEN,7.60884508774244E+017
2018-12-03 08:29:08,"BORDERS

WHEN:",7.60884508774244E+017
2018-12-03 08:29:08,Saturday,7.60884508774244E+017
2018-12-03 08:29:08,December,7.60884508774244E+017
2018-12-03 08:29:08,8th…,7.60884508774244E+017
2018-12-03 08:29:07,RT,9.67406259002577E+017
2018-12-03 08:29:07,@baekhyunwife24:,9.67406259002577E+017
2018-12-03 08:29:07,KINGS!!,9.67406259002577E+017
2018-12-03 08:29:07,👑,9.67406259002577E+017
2018-12-03 08:29:07,👉,9.67406259002577E+017
2018-12-03 08:29:07,LEGENDS!!!,9.67406259002577E+017
2018-12-03 08:29:07,"💎

#EXO",9.67406259002577E+017
2018-12-03 08:29:07,#LOVESHOT,9.67406259002577E+017
2018-12-03 08:29:07,"
@weareoneEXO",9.67406259002577E+017
2018-12-03 08:29:07,https://t.co/C7CyFVqqnT,9.67406259002577E+017
2018-12-03 08:29:06,RT,1.00142780537936E+018
2018-12-03 08:29:06,@Chatnovski:,1.00142780537936E+018
2018-12-03 08:29:06,Hi,1.00142780537936E+018
2018-12-03 08:29:06,"guys,",1.00142780537936E+018
2018-12-03 08:29:06,Please,1.00142780537936E+018
2018-12-03 08:29:06,help,1.00142780537936E+018
2018-12-03 08:29:06,support,1.00142780537936E+018
2018-12-03 08:29:06,@FoundationYana,1.00142780537936E+018
2018-12-03 08:29:06,in,1.00142780537936E+018
2018-12-03 08:29:06,the,1.00142780537936E+018
2018-12-03 08:29:06,Total,1.00142780537936E+018
2018-12-03 08:29:06,Startupper,1.00142780537936E+018
2018-12-03 08:29:06,Of,1.00142780537936E+018
2018-12-03 08:29:06,The,1.00142780537936E+018
2018-12-03 08:29:06,Year,1.00142780537936E+018
2018-12-03 08:29:06,Challenge.,1.00142780537936E+018
2018-12-03 08:29:06,Click,1.00142780537936E+018
2018-12-03 08:29:06,the,1.00142780537936E+018
2018-12-03 08:29:06,link,1.00142780537936E+018
2018-12-03 08:29:06,below,1.00142780537936E+018
2018-12-03 08:29:06,and,1.00142780537936E+018
2018-12-03 08:29:06,see,1.00142780537936E+018
2018-12-03 08:29:06,th…,1.00142780537936E+018
2018-12-03 08:29:06,@Slaythecreation,4861730598
2018-12-03 08:29:06,@Mar_E_Night,4861730598
2018-12-03 08:29:06,She,4861730598
2018-12-03 08:29:06,blushed,4861730598
2018-12-03 08:29:06,deeply,4861730598
2018-12-03 08:29:06,and,4861730598
2018-12-03 08:29:06,slowly,4861730598
2018-12-03 08:29:06,made,4861730598
2018-12-03 08:29:06,her,4861730598
2018-12-03 08:29:06,way,4861730598
2018-12-03 08:29:06,to,4861730598
2018-12-03 08:29:06,"slay

""Why",4861730598
2018-12-03 08:29:06,must,4861730598
2018-12-03 08:29:06,you,4861730598
2018-12-03 08:29:06,remind,4861730598
2018-12-03 08:29:06,me,4861730598
2018-12-03 08:29:06,how,4861730598
2018-12-03 08:29:06,much…,4861730598
2018-12-03 08:29:06,https://t.co/B1x3X3Dz4s,4861730598
2018-12-03 08:29:05,RT,2408451487
2018-12-03 08:29:05,@Btob_Mel:,2408451487
2018-12-03 08:29:05,This,2408451487
2018-12-03 08:29:05,is,2408451487
2018-12-03 08:29:05,not,2408451487
2018-12-03 08:29:05,the,2408451487
2018-12-03 08:29:05,first,2408451487
2018-12-03 08:29:05,time,2408451487
2018-12-03 08:29:05,that,2408451487
2018-12-03 08:29:05,PD-nims,2408451487
2018-12-03 08:29:05,contacted,2408451487
2018-12-03 08:29:05,CUBE,2408451487
2018-12-03 08:29:05,directly,2408451487
2018-12-03 08:29:05,to,2408451487
2018-12-03 08:29:05,cast,2408451487
2018-12-03 08:29:05,#BTOB,2408451487
2018-12-03 08:29:05,i.e.,2408451487
2018-12-03 08:29:05,King,2408451487
2018-12-03 08:29:05,of,2408451487
2018-12-03 08:29:05,Mask,2408451487
2018-12-03 08:29:05,Singer,2408451487
2018-12-03 08:29:05,"too,",2408451487
2018-12-03 08:29:05,at,2408451487
2018-12-03 08:29:05,times,2408451487
2018-12-03 08:29:05,casting…,2408451487
2018-12-03 08:29:04,RT,8.50706226275132E+017
2018-12-03 08:29:04,@780613:,8.50706226275132E+017
2018-12-03 08:29:04,wait,8.50706226275132E+017
2018-12-03 08:29:04,the,8.50706226275132E+017
2018-12-03 08:29:04,next,8.50706226275132E+017
2018-12-03 08:29:04,series,8.50706226275132E+017
2018-12-03 08:29:04,being,8.50706226275132E+017
2018-12-03 08:29:04,WAY,8.50706226275132E+017
2018-12-03 08:29:04,with,8.50706226275132E+017
2018-12-03 08:29:04,with,8.50706226275132E+017
2018-12-03 08:29:04,3,8.50706226275132E+017
2018-12-03 08:29:04,vers,8.50706226275132E+017
2018-12-03 08:29:04,of,8.50706226275132E+017
2018-12-03 08:29:04,each,8.50706226275132E+017
2018-12-03 08:29:04,album,8.50706226275132E+017
2018-12-03 08:29:04,in,8.50706226275132E+017
2018-12-03 08:29:04,the,8.50706226275132E+017
2018-12-03 08:29:04,series,8.50706226275132E+017
2018-12-03 08:29:04,"w,h,o",8.50706226275132E+017
2018-12-03 08:29:04,then,8.50706226275132E+017
2018-12-03 08:29:04,"a,r,e",8.50706226275132E+017
2018-12-03 08:29:04,then,8.50706226275132E+017
2018-12-03 08:29:04,"y,o,u",8.50706226275132E+017
2018-12-03 08:29:04,actually,8.50706226275132E+017
2018-12-03 08:29:04,makes,8.50706226275132E+017
2018-12-03 08:29:04,a,8.50706226275132E+017
2018-12-03 08:29:04,lot,8.50706226275132E+017
2018-12-03 08:29:04,of…,8.50706226275132E+017
2018-12-03 08:29:04,RT,80392182
2018-12-03 08:29:04,@4mostcoach:,80392182
2018-12-03 08:29:04,The,80392182
2018-12-03 08:29:04,French,80392182
2018-12-03 08:29:04,people,80392182
2018-12-03 08:29:04,are,80392182
2018-12-03 08:29:04,freezing,80392182
2018-12-03 08:29:04,because,80392182
2018-12-03 08:29:04,they,80392182
2018-12-03 08:29:04,can't,80392182
2018-12-03 08:29:04,afford,80392182
2018-12-03 08:29:04,the,80392182
2018-12-03 08:29:04,carbon,80392182
2018-12-03 08:29:04,tax,80392182
2018-12-03 08:29:04,to,80392182
2018-12-03 08:29:04,heat,80392182
2018-12-03 08:29:04,their,80392182
2018-12-03 08:29:04,"home,",80392182
2018-12-03 08:29:04,they,80392182
2018-12-03 08:29:04,are,80392182
2018-12-03 08:29:04,"starving,",80392182
2018-12-03 08:29:04,they,80392182
2018-12-03 08:29:04,can't,80392182
2018-12-03 08:29:04,a…,80392182
2018-12-03 08:29:04,RT,2295935221
2018-12-03 08:29:04,@Btob_Mel:,2295935221
2018-12-03 08:29:04,This,2295935221
2018-12-03 08:29:04,is,2295935221
2018-12-03 08:29:04,not,2295935221
2018-12-03 08:29:04,the,2295935221
2018-12-03 08:29:04,first,2295935221
2018-12-03 08:29:04,time,2295935221
2018-12-03 08:29:04,that,2295935221
2018-12-03 08:29:04,PD-nims,2295935221
2018-12-03 08:29:04,contacted,2295935221
2018-12-03 08:29:04,CUBE,2295935221
2018-12-03 08:29:04,directly,2295935221
2018-12-03 08:29:04,to,2295935221
2018-12-03 08:29:04,cast,2295935221
